"Average greedy latency,",mask/active_rate,mask/forced_rate,mask/all_invalid_rate,policy/invalid_action_rate,policy/argmax_masked_rate,policy/entropy_valid,critic/value_abs_max,inner_update_mode,PolicyExecTime,EnvExecTime,AverageDiscountedReturn,AverageReturn,NumTrajs,StdReturn,MaxReturn,MinReturn,"Average energy,",Itr,"Average reward, ","Average latency,",split_role,seed,split_version,support_graphs_per_meta_task,support_trajectories_per_meta_task,query_graph_count,k_steps,outer_update_count,entropy_coefficient,value_clip_epsilon,ppo_batch_size_trajectories,meta_batch_size_distributions,inner_learning_rate,outer_learning_rate,outer_update_method,hyperparameter_provenance.policy,validation_query_composite_objective_k0,validation_query_composite_objective,validation_query_mean_latency_k0,validation_query_mean_latency_k3,checkpoint_selection_metric,checkpoint_is_best_val
633.2890728383337,0.0,0.0,0.0,0.0,0.0,0.02640902429938849,1.0097426176071167,publication,34.04002356529236,70.97087717056274,0.8433415533183345,0.9205341117500498,10000,0.0863031283844095,1.0827167404143352,0.641544840908657,79.48624919361387,368,0.9205341117500496,707.7832442291368,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,369,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
605.7223693059785,0.0,0.0,0.0,0.0,0.0,0.015102129229029879,1.0271012783050537,publication,34.87771725654602,67.43575286865234,0.8718422947026627,0.9497591674250789,10000,0.08347600463539961,1.086579404115751,0.6050409511672245,77.55798698358302,369,0.9497591674250789,594.8506065905584,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,370,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.8011547881534,0.0,0.0,0.0,0.0,0.0,0.013282597899718983,1.023687481880188,publication,34.53531455993652,68.62827634811401,0.8608657217274717,0.937574405949288,10000,0.08892003168765342,1.1035767700017376,0.6218580171769208,79.71334270832772,370,0.937574405949288,646.0543977973665,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,371,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.6492929285595,0.0,0.0,0.0,0.0,0.0,0.012196179593104234,1.0284059047698975,publication,33.14597678184509,70.9738130569458,0.8632544172227173,0.9413721124446529,10000,0.08218723662574291,1.0941469446163417,0.6176073151310435,80.66124735881833,371,0.9413721124446529,624.0718849127593,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,372,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
625.3977851985932,0.0,0.0,0.0,0.0,0.0,0.014750201674485744,1.0619351863861084,publication,35.03031134605408,70.30048561096191,0.8371101095653778,0.9114422942430344,10000,0.10807057590716014,1.0941469446163417,0.46325429467465706,110.3585410412873,372,0.9114422942430344,690.9634536327865,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,373,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
596.6102196410043,0.0,0.0,0.0,0.0,0.0,0.015770025807719253,1.056760311126709,publication,35.20486640930176,69.11373448371887,0.8584747381994142,0.9354572301226858,10000,0.09498719123271726,1.0941469446163417,0.5289304557677835,101.24236660572173,373,0.9354572301226858,606.5093549910994,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,374,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.9883213230951,0.0,0.0,0.0,0.0,0.0,0.026003584425322687,1.076358675956726,publication,25.327977180480957,69.60382223129272,0.8386736134485363,0.916671504219107,10000,0.08672482130868829,1.0859245074445334,0.34546132514912176,132.9935548243424,374,0.916671504219107,643.9389491842965,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,375,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
617.0208273950576,0.0,0.0,0.0,0.0,0.0,0.04533022596277364,1.122484803199768,publication,34.54822134971619,68.93094301223755,0.8427507830572551,0.9190857356742961,10000,0.09713433620082292,1.083719008968831,0.4573589479876483,102.66688851111745,375,0.9190857356742961,667.2196885631656,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,376,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
619.5052442773139,0.0,0.0,0.0,0.0,0.0,0.06717832515659417,1.1443414688110352,publication,33.6107611656189,68.93393039703369,0.8545842012553754,0.9311121405521869,10000,0.08828100022336312,1.0733134940515847,0.6491211672470657,79.2467103372738,376,0.9311121405521869,658.9877945868792,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,377,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
595.8985216974668,0.0,0.0,0.0,0.0,0.0,0.07506428526603132,1.0531240701675415,publication,32.604379653930664,68.61118340492249,0.8741990313924969,0.9533617735960456,10000,0.06702052187990892,1.0896422730966202,0.5852104325307237,78.83651621404952,377,0.9533617735960456,594.7960341609437,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,378,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.8508266382354,0.0,0.0,0.0,0.0,0.0,0.08954780600229525,1.0659499168395996,publication,28.59183168411255,70.63267087936401,0.8524782562057404,0.9295983192873717,10000,0.099493505517419,1.0717410814012962,0.5479483796401574,78.18045869690323,378,0.9295983192873717,676.8225938726031,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,379,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
627.9790608818327,0.0,0.0,0.0,0.0,0.0,0.08510223522590345,1.0672115087509155,publication,30.77347230911255,70.32269549369812,0.8527488462352414,0.9299551369354911,10000,0.08073393743297197,1.0733201117294189,0.4117225057918187,81.7949698090399,379,0.9299551369354911,683.4380460861792,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,380,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
600.6208123645782,0.0,0.0,0.0,0.0,0.0,0.05766722587753718,1.1105995178222656,publication,33.58142709732056,68.11563682556152,0.8754082370477794,0.9548893682283246,10000,0.07936647099417808,1.0787125489450702,0.6591988928147811,66.64408877467648,380,0.9548893682283246,613.8037159271213,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,381,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.6852701374598,0.0,0.0,0.0,0.0,0.0,0.03834687093859189,1.1602880954742432,publication,36.561795711517334,69.59467339515686,0.8708335271616862,0.950915235975344,10000,0.07797647733991439,1.0896422730966202,0.63063425025127,80.45819253762218,381,0.950915235975344,617.9583250570325,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,382,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.3766765986443,0.0,0.0,0.0,0.0,0.0,0.025137115838614478,1.0907316207885742,publication,34.06279277801514,69.54272866249084,0.839046165665974,0.9150653492800862,10000,0.09026745548294358,1.0941469446163417,0.5174978279176922,134.30704597802608,382,0.9150653492800862,657.1144629297188,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,383,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.5181118908337,0.0,0.0,0.0,0.0,0.0,0.018636189803548683,1.0635005235671997,publication,33.754765033721924,69.47357034683228,0.8632393186042117,0.9432124747725795,10000,0.08646148307794997,1.1035767700017376,0.42621269214593516,116.20880254343331,383,0.9432124747725795,592.8314925919941,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,384,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
611.0495930841719,0.0,0.0,0.0,0.0,0.0,0.018742833421523105,1.0784024000167847,publication,33.4743173122406,69.69439029693604,0.8683986252683757,0.9477491183028129,10000,0.08580766522925347,1.0941469446163417,0.5945488557786149,70.2401343566009,384,0.9477491183028129,619.6671221792234,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,385,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
596.8313481686728,0.0,0.0,0.0,0.0,0.0,0.016149805558139482,1.08851957321167,publication,34.9048011302948,69.48966455459595,0.8780161109603825,0.9591928207607587,10000,0.07579065170023927,1.0941469446163417,0.6555918911261378,72.73980184330368,385,0.9591928207607587,580.0345990763882,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,386,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
626.714743849332,0.0,0.0,0.0,0.0,0.0,0.016677397489580872,1.0624444484710693,publication,35.35873508453369,69.36865019798279,0.8444775444025001,0.9224915232116655,10000,0.08553119462715868,1.0717410814012962,0.4664447382313074,96.28853945739475,386,0.9224915232116655,693.1738126982049,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,387,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.9534141204152,0.0,0.0,0.0,0.0,0.0,0.014738529375798866,1.0443265438079834,publication,33.657822132110596,69.01363825798035,0.8542480284779996,0.9303769574391834,10000,0.09773137771485588,1.0700036746145594,0.58667406856045,85.70754967905987,387,0.9303769574391834,677.2250969257069,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,388,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.8976909061159,0.0,0.0,0.0,0.0,0.0,0.01604823743347764,1.0421942472457886,publication,34.73572278022766,71.13354539871216,0.8415802967751724,0.9182675558528115,10000,0.09226473232482871,1.0787125489450702,0.6006720913233726,98.11900692921256,388,0.9182675558528115,700.9307792096723,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,389,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.3517847647395,0.0,0.0,0.0,0.0,0.0,0.0166013199067391,1.0493686199188232,publication,34.31789302825928,70.38309717178345,0.855236027547505,0.9343853280220308,10000,0.08530141255888123,1.0941469446163417,0.4669195906746738,103.34118562372468,389,0.9343853280220308,640.9181648670619,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,390,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
605.0461471352032,0.0,0.0,0.0,0.0,0.0,0.01933514979061876,1.0906785726547241,publication,35.35013389587402,69.88994407653809,0.8757353681099901,0.9549959428176767,10000,0.07448623194147894,1.0941469446163417,0.6325184494549795,70.61600651707131,390,0.9549959428176767,587.3034417367867,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,391,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
607.407564207799,0.0,0.0,0.0,0.0,0.0,0.021655968590105695,1.031448483467102,publication,34.23129677772522,69.2217149734497,0.8620715286983547,0.9400425511621463,10000,0.08570675264161047,1.0822258512803418,0.5846877961141778,90.46487748256128,391,0.9400425511621464,636.9307341201428,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,392,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.5885980755943,0.0,0.0,0.0,0.0,0.0,0.025553464046589557,1.024129033088684,publication,34.58293104171753,68.78282880783081,0.8603168096940448,0.9375923779072113,10000,0.08438806125650579,1.0870716329564,0.6416629780139997,72.33464301383155,392,0.9375923779072113,641.979563472478,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,393,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
604.7713929344721,0.0,0.0,0.0,0.0,0.0,0.02668320925259005,1.0092509984970093,publication,35.40875577926636,68.01093816757202,0.8650291511640705,0.9429993167158139,10000,0.0929941800847349,1.083719008968831,0.27186427652635703,85.28868443411365,393,0.9429993167158138,627.2997720369298,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,394,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.5942293085235,0.0,0.0,0.0,0.0,0.0,0.027402756764123622,1.0399900674819946,publication,34.91437292098999,68.88363552093506,0.8447935026489231,0.9208314747575096,10000,0.09461218322421722,1.0691747072318554,0.48852162650949815,98.06775785914199,394,0.9208314747575096,655.3638592480388,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,395,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
626.7469989214216,0.0,0.0,0.0,0.0,0.0,0.02838376847175237,1.038648009300232,publication,33.48299431800842,71.71583914756775,0.851605931596985,0.9284558794892693,10000,0.0875755465949317,1.086579404115751,0.5522908223807063,85.93774753255201,395,0.9284558794892693,669.0007493697915,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,396,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.6458807586534,0.0,0.0,0.0,0.0,0.0,0.028541303914602304,1.026014804840088,publication,34.29287600517273,68.97714972496033,0.867435881216229,0.9446679179152944,10000,0.09286255093530293,1.0896422730966202,0.5150354884868714,101.48374051264105,396,0.9446679179152944,627.7744078981808,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,397,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
590.7601216838972,0.0,0.0,0.0,0.0,0.0,0.028949639633146767,1.0385185480117798,publication,35.33713150024414,68.41643047332764,0.874183578338524,0.9520855119885222,10000,0.09059307446258069,1.0827167404143352,0.3099070111945551,83.7455253351089,397,0.9520855119885222,578.9143736652961,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,398,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.5961662700788,0.0,0.0,0.0,0.0,0.0,0.030965653683370443,1.031345009803772,publication,35.592461347579956,70.2984688282013,0.8334282014890818,0.9070135574044561,10000,0.11641752673735487,1.0870716329564,0.26376431371836895,131.3140640516541,398,0.9070135574044561,695.5552607553851,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,399,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
634.859325579616,0.0,0.0,0.0,0.0,0.0,0.03540346395180645,1.0251742601394653,publication,33.73231840133667,70.79951453208923,0.839461473238747,0.9159455338017888,10000,0.09700588691725888,1.086579404115751,0.20792414124939196,97.13864652664016,399,0.9159455338017888,682.8490597197274,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,400,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.7063343390873,0.0,0.0,0.0,0.0,0.0,0.03340960838347704,1.0328054428100586,publication,34.310380697250366,70.22854256629944,0.870098683790353,0.9495859005571541,10000,0.07319095627946884,1.086579404115751,0.5798563693980227,76.59682961472303,400,0.9495859005571541,612.3150743826648,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,401,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,0.9505798537430673,0.9412756976626453,630.5109408847945,633.3490965468806,validation_query_composite_objective,0
610.1433905575888,0.0,0.0,0.0,0.0,0.0,0.030177584096474117,1.0642163753509521,publication,32.83405351638794,69.3088493347168,0.8613854977542924,0.9377808744337788,10000,0.1037807126133879,1.069182469494016,0.4508413375832806,95.03684418153372,401,0.9377808744337788,622.0546538972991,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,402,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
603.4820929384232,0.0,0.0,0.0,0.0,0.0,0.028478562108878336,1.051411747932434,publication,35.06691098213196,68.91194891929626,0.8529731827438689,0.9322865244562785,10000,0.09882007722105557,1.1035767700017376,0.3958715220923845,135.2113902766655,402,0.9322865244562785,610.6774175731782,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,403,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.3082930116926,0.0,0.0,0.0,0.0,0.0,0.028965136394844722,1.0505340099334717,publication,31.002084732055664,69.22572112083435,0.8716104127294205,0.9533308906251906,10000,0.0855786162094839,1.1035767700017376,0.40872677707666116,85.05379839241752,403,0.9533308906251906,606.4029915297685,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,404,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.2703727711541,0.0,0.0,0.0,0.0,0.0,0.027557436952062763,1.0732876062393188,publication,27.06298589706421,69.52353858947754,0.8533271164995678,0.9312199406651577,10000,0.08846696104829752,1.0816942762118964,0.523743150375024,106.34192211743165,404,0.9312199406651577,635.7150581231185,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,405,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
604.2261912434441,0.0,0.0,0.0,0.0,0.0,0.027830951609654077,1.0535719394683838,publication,31.342265605926514,68.20139241218567,0.866254130304902,0.9444641751823739,10000,0.09417559708729063,1.0827167404143352,0.5448178638523553,88.73312723376476,405,0.9444641751823739,608.5263587893677,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,406,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
593.2943313408442,0.0,0.0,0.0,0.0,0.0,0.028515179861384077,1.0736137628555298,publication,29.922181844711304,68.19445657730103,0.8699759793919346,0.9487302488939587,10000,0.0854568672936519,1.0777463278934072,0.49317854648329285,96.41403450787,406,0.9487302488939587,585.2034169044305,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,407,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
627.4373033360209,0.0,0.0,0.0,0.0,0.0,0.03251102583173655,1.0420061349868774,publication,31.842976093292236,69.44183731079102,0.857420206952346,0.9369297165686454,10000,0.0926452368346439,1.078007433305869,0.5366937670224585,73.72128100392544,407,0.9369297165686454,658.3610918977996,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,408,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
603.1684878498895,0.0,0.0,0.0,0.0,0.0,0.027312149522265808,1.020371437072754,publication,32.14206647872925,71.81124448776245,0.869400890772933,0.9499236975199894,10000,0.09108272821655222,1.1035767700017376,0.3391476225709057,93.76515717460114,408,0.9499236975199894,570.9038535827718,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,409,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
624.0493020167895,0.0,0.0,0.0,0.0,0.0,0.025294452250795733,1.0079970359802246,publication,29.971352338790894,70.50823020935059,0.8448189367033174,0.9206893627024785,10000,0.09870682304316325,1.0811467714495175,0.2981137162725793,90.53628498365816,409,0.9206893627024785,677.8538308205973,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,410,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
596.9215470588139,0.0,0.0,0.0,0.0,0.0,0.019039585342325163,0.9918223023414612,publication,34.47869634628296,68.19969129562378,0.8826755810218531,0.9631524617616054,10000,0.08052623344559925,1.0745883754828771,0.5988363758467103,63.34772436831948,410,0.9631524617616054,575.091176554635,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,411,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.7686895141602,0.0,0.0,0.0,0.0,0.0,0.01727397922356912,0.9961435198783875,publication,33.117929458618164,69.87038516998291,0.8737491270589981,0.9530268210083106,10000,0.07878515713395133,1.0733201117294189,0.6312093568724157,60.288352483227385,411,0.9530268210083106,615.6022637959439,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,412,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
603.3037276753697,0.0,0.0,0.0,0.0,0.0,0.012824101190135478,0.9932858347892761,publication,34.110373735427856,68.08873915672302,0.8694328224424623,0.9471088328190858,10000,0.09008215061288735,1.078007433305869,0.6717462465025338,62.19783279518126,412,0.9471088328190858,633.1835414330577,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,413,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
598.9067800886426,0.0,0.0,0.0,0.0,0.0,0.00968167166613392,0.957995593547821,publication,33.82410478591919,67.55924868583679,0.8726865966517547,0.949358120351311,10000,0.08579488171603673,1.083719008968831,0.6255785338453406,61.40028063090118,413,0.949358120351311,633.5375844133758,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,414,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
602.9353061919893,0.0,0.0,0.0,0.0,0.0,0.007869140226426503,0.9621711373329163,publication,33.49016618728638,69.42302298545837,0.8838320968378631,0.9638509984681511,10000,0.07243816130191306,1.0941469446163417,0.6112894498747908,54.868364521289664,414,0.9638509984681511,588.9624623338576,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,415,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
607.5223228669304,0.0,0.0,0.0,0.0,0.0,0.006880927988060333,1.0063127279281616,publication,34.083308696746826,68.99398827552795,0.8636570929382841,0.9402694850840929,10000,0.09602366473830444,1.0896422730966202,0.6491211672470657,61.32266120961572,415,0.9402694850840929,642.181553660033,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,416,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
595.765177343164,0.0,0.0,0.0,0.0,0.0,0.005858121137331802,0.9984726905822754,publication,34.84865975379944,67.67514395713806,0.8806708883942294,0.9607959295888493,10000,0.08057018012338593,1.0941469446163417,0.658716837020161,53.523779960603385,416,0.9607959295888493,585.0935329218701,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,417,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.2251346339499,0.0,0.0,0.0,0.0,0.0,0.0060689892966178695,0.9971001148223877,publication,33.404706954956055,69.22260022163391,0.8615327303461803,0.9390740835017068,10000,0.08699618551524381,1.0870716329564,0.6416629780139997,62.78553831174266,417,0.9390740835017068,652.9680470678358,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,418,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.9603169855799,0.0,0.0,0.0,0.0,0.0,0.006268755846552818,1.0262588262557983,publication,34.62643647193909,69.3139898777008,0.850276673808498,0.9261577716548125,10000,0.09408697023440907,1.0827167404143352,0.6433605901467734,68.51411119346074,418,0.9261577716548125,700.5382900813172,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,419,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
605.6164352323123,0.0,0.0,0.0,0.0,0.0,0.005783931691436751,1.0470026731491089,publication,36.35318040847778,68.59853792190552,0.8644224199627024,0.9406192559516927,10000,0.09950317171459744,1.0941469446163417,0.6361035448702054,60.2336815054215,419,0.9406192559516927,641.3529515306703,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,420,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.0468256622042,0.0,0.0,0.0,0.0,0.0,0.0062410758188214096,1.0624929666519165,publication,33.27324604988098,69.51217317581177,0.8653811091345751,0.9435355497137405,10000,0.08946409108583718,1.0717410814012962,0.6481961604492424,59.263591536575206,420,0.9435355497137405,632.7971213878767,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,421,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
618.0800219823836,0.0,0.0,0.0,0.0,0.0,0.006550170192607119,1.0414880514144897,publication,35.2101788520813,69.1908450126648,0.8682162310734484,0.9454502035203103,10000,0.08434260389175474,1.0616356726640896,0.6806411915834875,61.58444164712138,421,0.9454502035203103,645.4355384188898,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,422,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
605.4038905770711,0.0,0.0,0.0,0.0,0.0,0.006844441407884567,1.031283974647522,publication,35.970354318618774,69.4294548034668,0.8789782130820164,0.9576725806517725,10000,0.07841254548760568,1.0941469446163417,0.6294027376504705,56.051112371121555,422,0.9576725806517723,596.5615810688305,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,423,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
613.0766989306859,0.0,0.0,0.0,0.0,0.0,0.007786903177390051,1.0596479177474976,publication,35.58593416213989,69.37259149551392,0.874717689962349,0.9548857329264945,10000,0.08464889449116449,1.0787125489450702,0.5847998463998375,53.77708013673369,423,0.9548857329264945,603.151660986354,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,424,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
618.097124396583,0.0,0.0,0.0,0.0,0.0,0.008101304576910339,0.9980890154838562,publication,34.420756816864014,71.0187315940857,0.8683486091809413,0.9467431239355721,10000,0.07809621390993984,1.0811467714495175,0.647538858442533,57.536415065125446,424,0.9467431239355721,621.8740269738074,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,425,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.2218955059597,0.0,0.0,0.0,0.0,0.0,0.007649010597601756,1.0047879219055176,publication,35.18732452392578,68.46057629585266,0.8706226280733442,0.9492280841667827,10000,0.08404345712010655,1.0941469446163417,0.665341801994132,57.400973182958275,425,0.9492280841667827,617.309628792617,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,426,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
