"Average greedy latency,",mask/active_rate,mask/forced_rate,mask/all_invalid_rate,policy/invalid_action_rate,policy/argmax_masked_rate,policy/entropy_valid,critic/value_abs_max,inner_update_mode,PolicyExecTime,EnvExecTime,AverageDiscountedReturn,AverageReturn,NumTrajs,StdReturn,MaxReturn,MinReturn,"Average energy,",Itr,"Average reward, ","Average latency,",split_role,seed,split_version,support_graphs_per_meta_task,support_trajectories_per_meta_task,query_graph_count,k_steps,outer_update_count,entropy_coefficient,value_clip_epsilon,ppo_batch_size_trajectories,meta_batch_size_distributions,inner_learning_rate,outer_learning_rate,outer_update_method,hyperparameter_provenance.policy,validation_query_composite_objective_k0,validation_query_composite_objective,validation_query_mean_latency_k0,validation_query_mean_latency_k3,checkpoint_selection_metric,checkpoint_is_best_val
607.4374883991377,0.0,0.0,0.0,0.0,0.0,0.01929906811205751,0.9709975123405457,publication,33.796507120132446,69.92286133766174,0.8660216812888053,0.9443246645739528,10000,0.0866316635412169,1.083719008968831,0.43071212425431016,84.57985592539667,224,0.9443246645739528,601.1717782158674,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,225,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.8515224114145,0.0,0.0,0.0,0.0,0.0,0.021668809572906338,0.9736535549163818,publication,35.8997483253479,70.01441407203674,0.8577222804208823,0.9351180952125444,10000,0.09252387659778845,1.0941469446163417,0.5070425887433365,85.56206561211488,225,0.9351180952125444,638.1512915846049,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,226,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
626.199437500722,0.0,0.0,0.0,0.0,0.0,0.02512244115965178,0.9787902235984802,publication,33.80510473251343,69.99586987495422,0.85624843662294,0.9347339135863701,10000,0.08395886920961167,1.0941469446163417,0.5120971583666062,71.88840524765085,226,0.9347339135863701,664.5939029726234,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,227,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.9804134850094,0.0,0.0,0.0,0.0,0.0,0.02790436345894715,0.9679895043373108,publication,33.24479699134827,69.43079543113708,0.8443254816710227,0.9222488890188367,10000,0.09442172942970904,1.0688817512371553,0.6280238733474687,78.74205000597632,227,0.9222488890188367,695.1229175328405,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,228,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.8520965552603,0.0,0.0,0.0,0.0,0.0,0.025663866701778733,0.9647157788276672,publication,35.04837226867676,70.19824147224426,0.8613566406901653,0.9405612467118419,10000,0.0941550255048465,1.083719008968831,0.5440221519346742,73.83651705895839,228,0.9405612467118419,657.6472797475815,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,229,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.4102202149663,0.0,0.0,0.0,0.0,0.0,0.024889270828206498,0.9858015775680542,publication,35.38895893096924,68.5931875705719,0.8636041463800664,0.9411608807913883,10000,0.10462273115919424,1.1035767700017376,0.2556423504933202,81.42305957442257,229,0.9411608807913883,628.4006517471763,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,230,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.4902222329004,0.0,0.0,0.0,0.0,0.0,0.023387050080864474,1.0039095878601074,publication,34.3110511302948,71.15000581741333,0.8712837513782895,0.9501564103745149,10000,0.08793873975219083,1.086579404115751,0.5860810017815723,76.51432934584422,230,0.9501564103745149,600.1570611623573,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,231,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.2251346339499,0.0,0.0,0.0,0.0,0.0,0.028694131327341266,0.9889086484909058,publication,34.920888900756836,68.06131076812744,0.8404690530442119,0.9154772409707155,10000,0.09978984735255622,1.0812783929932934,0.4116416643680372,118.68030283170363,231,0.9154772409707155,664.7675497713769,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,232,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.0418867535454,0.0,0.0,0.0,0.0,0.0,0.030964384269443708,1.0039085149765015,publication,36.27461266517639,69.70479106903076,0.849956451053638,0.9257201982890226,10000,0.09500166574095589,1.0717410814012962,0.5616777658297747,88.91063807005146,232,0.9257201982890226,641.5201362855503,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,233,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
610.5763608380317,0.0,0.0,0.0,0.0,0.0,0.03321050209906895,0.9987341165542603,publication,33.209696769714355,68.22101402282715,0.8674523722078576,0.9441721906198222,10000,0.08281193156134345,1.0812783929932934,0.661180651021812,73.75132004204282,233,0.9441721906198222,636.1547509052044,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,234,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
611.6435233637537,0.0,0.0,0.0,0.0,0.0,0.034689639354364456,0.9685089588165283,publication,34.083172082901,68.56289553642273,0.8579324613338878,0.9339589894022238,10000,0.10042391487814936,1.0941469446163417,0.4868289964992152,89.67192883059879,234,0.9339589894022238,626.276210050632,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,235,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
629.5002466423034,0.0,0.0,0.0,0.0,0.0,0.03833858135315575,0.9715266227722168,publication,33.78598594665527,69.7465922832489,0.8537857384377471,0.9298492247240642,10000,0.0914195141898003,1.0822258512803418,0.42290809800488494,75.62100079671745,235,0.9298492247240642,664.6245586642169,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,236,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
600.3589058643341,0.0,0.0,0.0,0.0,0.0,0.03041137752215859,0.9762696623802185,publication,33.021719217300415,69.05148983001709,0.8634278037554194,0.9415627061484027,10000,0.08394552234567633,1.0733134940515847,0.5614859405882856,76.88532403779237,236,0.9415627061484027,628.630543985894,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,237,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
629.1886620926313,0.0,0.0,0.0,0.0,0.0,0.028822943402983636,1.013424277305603,publication,32.76229763031006,70.61560273170471,0.8536015774331432,0.9314084522384785,10000,0.09494216621819777,1.086579404115751,0.21124132840772203,86.65867024376641,237,0.9314084522384785,663.2101354203891,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,238,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
591.8010325180055,0.0,0.0,0.0,0.0,0.0,0.021689254105667,1.0469294786453247,publication,34.18963098526001,66.82033252716064,0.8734810128149427,0.9513599083490802,10000,0.08094731169430215,1.0811467714495175,0.6258296824314614,74.12546997755449,238,0.9513599083490802,589.177036897485,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,239,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
612.3207774875641,0.0,0.0,0.0,0.0,0.0,0.020297008195125647,1.0069819688796997,publication,35.000359296798706,69.73040628433228,0.855650965676954,0.9334726627902861,10000,0.09607535001044006,1.0941469446163417,0.42621269214593516,100.21778905635655,239,0.9334726627902861,633.0917872852339,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,240,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.5305719670159,0.0,0.0,0.0,0.0,0.0,0.0201622670974815,1.0129637718200684,publication,34.35249447822571,69.83514952659607,0.8598608700542347,0.9372386080730406,10000,0.09660094510018367,1.0811467714495175,0.5731106901283031,94.99006286728849,240,0.9372386080730406,639.1501673303101,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,241,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.0902518368313,0.0,0.0,0.0,0.0,0.0,0.021916731518714806,0.9999490976333618,publication,34.23293089866638,69.56422638893127,0.8629041199888464,0.9404275814810326,10000,0.09441885245397762,1.078007433305869,0.5442325148613456,80.35153600598537,241,0.9404275814810326,646.3371102911104,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,242,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
618.851078719684,0.0,0.0,0.0,0.0,0.0,0.022643357565362385,0.9866435527801514,publication,34.165618896484375,70.1821665763855,0.8609468170003218,0.939624703256131,10000,0.0924899413483668,1.1035767700017376,0.5987614014715319,65.80620546203986,242,0.939624703256131,651.7268526326397,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,243,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
616.5982328684534,0.0,0.0,0.0,0.0,0.0,0.02023285967344616,0.9722792506217957,publication,34.767921686172485,70.4643042087555,0.8543357731437216,0.9324837463181644,10000,0.1018275242298899,1.0822258512803418,0.5027190807833706,97.93404438326989,243,0.9324837463181644,632.3751154157898,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,244,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
612.1315675579342,0.0,0.0,0.0,0.0,0.0,0.020064457233005012,0.9670516848564148,publication,34.49129366874695,68.96552062034607,0.8666500409599017,0.9441108451604865,10000,0.08342012157239223,1.0941469446163417,0.5693739113887691,73.11681610206627,244,0.9441108451604865,642.0889345424855,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,245,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
619.9192700840542,0.0,0.0,0.0,0.0,0.0,0.018794160060772707,0.9832341074943542,publication,35.374762535095215,70.60829782485962,0.8623561695802994,0.9396418568913012,10000,0.08624676334939035,1.1035767700017376,0.3772595366851925,73.22043080117456,245,0.939641856891301,645.8581631770282,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,246,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
613.9042752005441,0.0,0.0,0.0,0.0,0.0,0.0166889723405715,1.001764178276062,publication,33.98293733596802,69.42331099510193,0.863156283317176,0.9436143820387759,10000,0.07919980803734053,1.0827167404143352,0.589738930186074,80.07598354463502,246,0.9436143820387759,617.3182749126025,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,247,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
617.5338533638273,0.0,0.0,0.0,0.0,0.0,0.01970182357363788,1.0254698991775513,publication,33.29774570465088,70.80107045173645,0.8539711163150272,0.9307810671553575,10000,0.09495603739838401,1.0896422730966202,0.42376313024135104,78.79845365061063,247,0.9307810671553575,685.1524984847259,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,248,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
630.1202186468125,0.0,0.0,0.0,0.0,0.0,0.022434559572864346,1.0183733701705933,publication,27.11448574066162,69.29950284957886,0.8519801193500862,0.9280325851565185,10000,0.10088090241059318,1.0827167404143352,0.5374137834121491,92.65458893852762,248,0.9280325851565185,693.0995893638856,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,249,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
595.7197828620775,0.0,0.0,0.0,0.0,0.0,0.021091858669098917,1.0332294702529907,publication,33.522127628326416,70.57605028152466,0.870606295475694,0.9486209741969854,10000,0.09351412278656812,1.0703377335940178,0.2670648789276794,96.63726413993622,249,0.9486209741969854,597.9422067232636,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,250,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
630.7202183741979,0.0,0.0,0.0,0.0,0.0,0.026055282593926237,1.0307849645614624,publication,33.816741704940796,70.73805117607117,0.860785110673671,0.9392089578671794,10000,0.08834426989512704,1.1035767700017376,0.5339428828650302,86.25217302340737,250,0.9392089578671794,662.2842306559903,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,251,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,0.9518072733880706,0.9467939856055294,631.0939127920906,629.9251192645896,validation_query_composite_objective,0
